user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
521,-0.8867030415590638,2,1,1.8821660233211677,1.5370726002076327,0.5354526258867377,0.06358894052474642,0.9644797022188536,1.949453801422317,1.838905187448461,0.9644797022188543,2,0.9034278621113879,-1.5664540733090706,-1.56645407330907,-1.5664540733090706,-1.5664540733090682,-1.5383670951878599,0.04326466375828109,0.9644797022188535,5,1.1751321978043783,1,0.9482957432666184,0.0832157788015328,0.47769844801009154,1.6989903679065501
1216,-1.1017579341374453,1,2,-0.7320887251121151,-0.47329031207394107,1.6241735436140903,2.319375680185516,-0.04042304634299601,-0.6624308834257432,-0.3934968222302623,-0.04042304634299584,0,1.1531172088271744,-0.44211187507753386,-0.4421118750775335,-0.44211187507753386,-0.4421118750775317,-0.4302753067146265,1.452598653309643,-0.04042304634299608,0,-0.602744401556209,1,-0.20279591401314478,0.0832157788015328,1.7054629203599865,0.5964973296439956
1447,0.0810439750436529,0,5,0.06442861613985035,0.11173493412463881,0.27735497806058557,0.31240956748506066,-1.5477771691857705,-0.12639084201558204,-0.8235838916576267,-1.54777716918577,0,1.1531172088271744,-0.3558343148293338,-0.35583431482933325,-0.3558343148293338,-0.3558343148293318,-0.34524473844910347,1.452598653309643,-1.5477771691857705,0,-0.19793953237404227,1,-1.3127771549614873,0.0832157788015328,0.5611907175702875,-1.0632210083901992
1356,0.8337360990679881,0,4,-0.010119107866276483,-0.13083104344616722,1.010806063950928,0.33761308372338467,0.46202832793792875,0.025937378974325933,0.10214750030684876,0.4620283279379289,2,1.4028065555429607,-0.4870435214107817,-0.4870435214107814,-0.4870435214107817,-0.487043521410779,-0.47455754429564756,0.747931658533962,0.46202832793792875,5,-0.4590658360287264,1,0.3316394982953162,0.0832157788015328,0.8754814517277932,0.48899309761240933
1341,1.1563184379355604,0,3,0.6931510880513364,0.3184620672696854,-1.5311156311410326,-1.6606636605898213,-1.5477771691857705,0.47920626918785547,-0.24734032494897823,-1.54777716918577,2,-0.5947082181833302,1.5790051281362125,1.579005128136214,1.5790051281362125,1.579005128136214,1.5616299676114593,-1.366069325793081,-1.5477771691857705,1,1.2452280272629317,0,-1.3127771549614873,0.0832157788015328,-1.655165004827024,-1.5748230882545875
239,-0.34906581011311005,2,0,-0.6323038608352014,-0.7505775800612564,-1.2412546910051279,-1.209616685435055,0.9644797022188536,-0.6613279361929068,-0.5717689564437465,0.9644797022188543,1,-0.34501887146754384,0.4326727325738373,0.4326727325738371,0.4326727325738373,0.43267273257383837,0.43186581183978595,-1.366069325793081,0.9644797022188535,3,-0.9955087759910046,0,0.9482957432666184,0.0832157788015328,-1.1003960626765743,-0.12347298379280505
907,0.0810439750436529,0,3,0.10846229854935494,0.026782540187284973,0.03911847785071523,-0.6433692703176084,-1.5477771691857705,0.048516235559849075,-0.16336101049664684,-1.54777716918577,0,1.1531172088271744,0.2592749646405433,0.2592749646405425,0.2592749646405433,0.2592749646405442,0.2609742068740679,0.04326466375828109,-1.5477771691857705,2,-0.1655849410227349,1,-1.3127771549614873,0.0832157788015328,-0.13352757271327284,-1.3699387214537584
1016,0.9412635453571788,0,3,-0.8329122382123116,-1.1017235980564266,-0.10889397332403478,-0.3059662326237169,-0.5428744206239208,-0.7662915304108917,-0.41373795053963275,-0.5428744206239206,2,-1.3437762583306894,0.13519773432413343,0.13519773432413468,0.13519773432413343,0.13519773432413637,0.13869029698758795,0.04326466375828109,-0.5428744206239209,4,-0.8286404277093882,1,-0.6550104936587658,0.0832157788015328,-0.2998898956798326,-0.9030251711215936
365,-0.8867030415590638,2,3,-0.5821249388161222,-0.29465580766279126,0.6412647231106335,0.6878790782025167,-0.04042304634299601,-0.5366753856911466,-0.33253465300697405,-0.04042304634299584,0,-0.5947082181833302,-0.7550892073438883,-0.7550892073438877,-0.7550892073438883,-0.7550892073438865,-0.7387290963243152,0.747931658533962,-0.04042304634299608,4,-0.33210304270431434,1,-0.20279591401314478,0.0832157788015328,0.6001355024668704,-0.012981240093900417
273,0.9412635453571788,0,3,-1.429068799984485,-1.2538702001628563,0.7417790398102206,0.21620395634959458,-0.5428744206239208,-1.1390847452023123,-0.04896415806756053,-0.5428744206239206,1,-0.09532952475175746,1.1811765007640607,1.1811765007640613,1.1811765007640607,1.181176500764062,1.1695512606981762,1.452598653309643,-0.5428744206239209,0,-1.0939509844111825,0,-0.6550104936587658,0.0832157788015328,1.158374183603466,-0.8732936751362727
502,0.4036263139112251,0,1,-0.3524807978712445,-0.39653096993182985,-0.2559302595055458,-0.7045020696492816,0.9644797022188536,-0.4696841026832921,-0.7469401697244764,0.9644797022188543,1,0.6537385153956016,0.9333474262384941,0.9333474262384944,0.9333474262384941,0.933347426238495,0.9253041241425597,-0.6614023310173999,0.9644797022188535,1,-0.4016694346311197,0,0.9482957432666184,0.0832157788015328,-0.29568666375007013,0.17986247411898892
976,-1.639395165583399,1,1,2.3031444623130883,2.541616060374428,1.5079267312847306,1.4062957520869002,-1.5477771691857705,2.4958668761744183,2.6366878169417722,-1.54777716918577,2,0.6537385153956016,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.720584368325351,1.452598653309643,-1.5477771691857705,5,2.6841245084084036,1,-1.3127771549614873,0.0832157788015328,1.5632933187805367,0.6910875769977658
804,0.2960988676220344,0,5,-0.8078488409169254,-0.5728948789013816,-1.194481586328185,-0.9623634137462601,1.4669310764997783,-0.9032637730481413,-0.9950863203494653,1.4669310764997783,2,0.1543598219640289,-0.13263419658518313,-0.13263419658518166,-0.13263419658518313,-0.13263419658518133,-0.12527058947415978,-1.366069325793081,1.4669310764997783,5,-0.5913356162116676,1,1.647172820900759,0.0832157788015328,-1.2309180702464555,0.2246067707771516
491,1.1563184379355604,0,4,-0.7299352023065345,-0.6253925599806361,0.43478692078560577,0.6486526978855186,0.9644797022188536,-0.6008219485712489,-0.06686885416081584,0.9644797022188543,0,1.1531172088271744,-0.2982730468014991,-0.29827304680149913,-0.2982730468014991,-0.29827304680149747,-0.2885154183754859,0.04326466375828109,0.9644797022188535,0,-0.6406330363719143,1,0.9482957432666184,0.0832157788015328,0.4952088974667174,0.6720179473964457
1438,-0.24153836382391933,2,3,-0.5640949460517689,-0.6782888457753721,0.5747792945885666,0.3005259719415095,0.46202832793792875,-0.5119227147111893,-0.2894590550389281,0.4620283279379289,2,-0.09532952475175746,0.1962088144225084,0.19620881442250895,0.1962088144225084,0.1962088144225106,0.19881956810204596,0.747931658533962,0.46202832793792875,2,-0.37071082175267794,1,0.3316394982953162,0.0832157788015328,1.1189302274601418,0.20630177262171015
642,1.1563184379355604,0,5,-0.3404626262119701,-0.5803110897499832,0.7839382695347941,1.899419424395741,-0.5428744206239208,-0.3248384366041712,-0.29511144941769896,-0.5428744206239206,0,0.1543598219640289,1.1586850410007814,1.158685041000783,1.1586850410007814,1.158685041000783,1.1473848758434,1.452598653309643,-0.5428744206239209,3,-0.7595445279966606,0,-0.6550104936587658,0.0832157788015328,1.2573096853561492,0.22484133868474787
1267,-0.5641207026914915,2,2,1.9468557561970543,1.9552555347280531,0.5596713443219693,0.5306249794815047,-1.0453257949048456,1.9861130324220564,1.6991830943792532,-1.045325794904846,0,1.1531172088271744,-1.7620035802962832,-1.762003580296283,-1.7620035802962832,-1.7620035802962815,-1.7310902743706253,1.452598653309643,-1.0453257949048453,1,2.3578414853629375,1,-1.0250042406415465,0.0832157788015328,0.9048872024153185,0.4434878610459859
571,1.263845884224751,0,0,-0.3219925061423609,-0.18282791577722324,-1.6213799697244877,-1.4518680403541282,-1.5477771691857705,-0.32326252868016503,-0.19847595999608944,-1.54777716918577,0,0.4040491686798153,-0.33376625706634644,-0.33376625706634633,-0.33376625706634644,-0.3337662570663451,-0.32349563605555876,-1.366069325793081,-1.5477771691857705,0,-0.32875401384692426,1,-1.3127771549614873,0.0832157788015328,-1.6272814367800652,-1.8877962116903388
1287,-0.9942304878482545,2,1,-0.3680045158267324,-0.47969206791526303,-0.8289376006613914,-0.6510930093607675,0.46202832793792875,-0.3962253481048538,-0.3874039982537869,0.4620283279379289,0,-0.5947082181833302,1.138189322883444,1.1381893228834459,1.138189322883444,1.138189322883445,1.127185387662306,-0.6614023310173999,0.46202832793792875,0,0.0018497124232954975,0,0.3316394982953162,0.0832157788015328,-0.7054459838934471,-0.1281406415769767
141,-0.24153836382391933,2,2,0.502559956429309,0.4787390919534291,0.9472303333123424,2.1753196657382636,1.4669310764997783,0.7548652128644201,1.4320005259169475,1.4669310764997783,0,1.4028065555429607,-0.921270930032679,-0.9212709300326778,-0.921270930032679,-0.9212709300326773,-0.9025089514213003,0.747931658533962,1.4669310764997783,2,0.8935037871583329,1,1.647172820900759,0.0832157788015328,1.40495934396704,2.3413918625161583
1004,-1.5318677192942083,1,4,-0.7737083860772808,-1.0158611820772885,0.9853318173362186,0.6996289923432945,-0.5428744206239208,-0.7864725385889618,-0.7349201664409264,-0.5428744206239206,1,-0.5947082181833302,-0.2106542379517275,-0.21065423795172702,-0.2106542379517275,-0.2106542379517255,-0.2021629869227233,0.747931658533962,-0.5428744206239209,3,-0.4440902641675757,1,-0.6550104936587658,0.0832157788015328,0.7443943796695255,-0.49886111563283614
656,-0.34906581011311005,2,2,-0.42555438121324707,-0.10064611732514456,-0.4249565648703902,-0.18600128041857394,-0.5428744206239208,-0.3319150665713216,0.0749032988742414,-0.5428744206239206,0,0.9034278621113879,0.08705392269002447,0.08705392269002438,0.08705392269002447,0.08705392269002533,0.09124232036492606,-0.6614023310173999,-0.5428744206239209,0,-0.7458788809318002,1,-0.6550104936587658,0.0832157788015328,-0.6430843218400448,-0.6376474346693873
819,-0.02648347124553784,2,0,-0.37477033817064176,-0.35963601079526214,0.7543249842498236,0.3916488421554825,0.46202832793792875,-0.36298518622601855,-0.3015987718793168,0.4620283279379289,2,0.6537385153956016,-0.6563561637776603,-0.6563561637776596,-0.6563561637776603,-0.6563561637776578,-0.6414230670755781,0.747931658533962,0.46202832793792875,5,-0.5951329502329588,1,0.3316394982953162,0.0832157788015328,1.0082080676342258,0.31788400058721217
665,0.0810439750436529,0,2,0.041949886985151424,0.020450229718432723,1.3688423863789958,1.3995542170301356,0.9644797022188536,-0.015491786217058507,-0.2840124897194122,0.9644797022188543,1,1.4028065555429607,-0.24797613654322923,-0.24797613654322914,-0.24797613654322923,-0.24797613654322728,-0.23894546242219578,1.452598653309643,0.9644797022188535,3,0.5597795278551079,1,0.9482957432666184,0.0832157788015328,0.9811423950642626,1.2723258529492212
63,-0.9942304878482545,2,1,-0.630737071893341,-0.8425816896199659,1.1276792314918898,1.436314908074099,-1.5477771691857705,-0.5240267733445886,-0.15444373544213716,-1.54777716918577,0,0.4040491686798153,0.05749625192288788,0.05749625192288962,0.05749625192288788,0.05749625192289054,0.062111854288875015,1.452598653309643,-1.5477771691857705,2,-0.8312936301989587,1,-1.3127771549614873,0.0832157788015328,1.01165989975887,-0.7979903586327076
14,-1.4243402730050174,1,1,-1.068346415835717,-1.2873738457839017,-0.9479083976073697,-0.6243889745784074,-1.0453257949048456,-1.1252770021962686,-1.0871902261407045,-1.045325794904846,1,-0.5947082181833302,-0.18698055231536068,-0.18698055231536037,-0.18698055231536068,-0.18698055231535918,-0.178831463212401,-0.6614023310173999,-1.0453257949048453,1,-1.1259576477802475,1,-1.0250042406415465,-2.274267642879715,-0.8723239767509724,-1.5791875619934512
231,-1.639395165583399,1,5,0.6268332722823737,0.737172308395479,-1.3080177329660603,-1.1479541986088044,-0.5428744206239208,0.42507122174027306,-0.2513086098661502,-0.5428744206239206,0,1.652495902258747,-0.7589745948744723,-0.7589745948744725,-0.7589745948744723,-0.7589745948744708,-0.7425583273399687,-1.366069325793081,-0.5428744206239209,4,0.33977894876896003,1,-0.6550104936587658,0.0832157788015328,-1.4270915332100023,-0.6575077742646714
1086,1.3713733305139417,0,2,-1.0179911608836993,-1.1939490943863125,0.3727947607115309,0.8284550556665816,-1.0453257949048456,-1.0456442306471854,-0.9996567497228616,-1.045325794904846,2,-1.3437762583306894,0.6466088823683755,0.6466088823683773,0.6466088823683755,0.6466088823683797,0.6427098869067726,0.747931658533962,-1.0453257949048453,5,-1.3244481834419541,0,-1.0250042406415465,0.0832157788015328,0.5613529709257968,-0.9411790041421491
1474,0.5111537602004159,0,2,-0.780755384337971,-0.47975327060103706,0.09698146683582053,-0.30047145359642075,0.9644797022188536,-0.7331300532891152,-0.4120070401882218,0.9644797022188543,1,0.1543598219640289,1.6052299210152998,1.6052299210152994,1.6052299210152998,1.6052299210153003,1.5874757267490558,-0.6614023310173999,0.9644797022188535,1,-1.0782559197032804,0,0.9482957432666184,0.0832157788015328,-0.2822634496765016,0.2152987993566045
483,-0.779175595269873,2,4,0.7422860601606319,0.4707335975249751,-0.442201494295921,-0.31339872026836785,-0.04042304634299601,0.5858230349208634,-0.004066468594233557,-0.04042304634299584,2,-0.09532952475175746,0.6201327541487406,0.6201327541487395,0.6201327541487406,0.6201327541487406,0.6166164250435691,-0.6614023310173999,-0.04042304634299608,0,0.5948542977614848,0,-0.20279591401314478,0.0832157788015328,-0.30636538568573657,0.13268753522229898
425,-1.4243402730050174,1,4,3.05450619274822,3.69757075135984,2.1106489651241858,1.2239119286778297,1.4669310764997783,3.1419827304761268,2.81884044409391,1.4669310764997783,0,0.1543598219640289,-2.295099913621653,-2.2950999136216534,-2.295099913621653,-2.2950999136216517,-2.2564816279568984,1.452598653309643,1.4669310764997783,4,3.874712543020067,1,1.647172820900759,0.0832157788015328,1.5439568743297902,3.136350075142168
1049,0.5111537602004159,0,2,-1.2594152124759208,-1.0308610049367486,0.06297346169411451,0.389241912464554,-1.5477771691857705,-1.2560350925250028,-1.069836168103525,-1.54777716918577,2,1.1531172088271744,1.6303481148712047,1.6303481148712042,1.6303481148712047,1.6303481148712051,1.61223088082651,0.747931658533962,-1.5477771691857705,2,-1.0789014067828955,0,-1.3127771549614873,0.0832157788015328,0.24332940359258218,-1.59321527371948
1239,1.263845884224751,0,0,-1.3864548484747148,-1.3484980229401669,0.05264174319727075,-0.09556635603801851,-0.04042304634299601,-1.3117462602620826,-0.8385828679696484,-0.04042304634299584,2,-1.0940869116149028,0.8032032781884024,0.8032032781884032,0.8032032781884024,0.8032032781884043,0.7970409832598443,0.04326466375828109,-0.04042304634299608,0,-1.2039253580072304,0,-0.20279591401314478,0.0832157788015328,0.01901975589358846,-0.7210297941328332
648,1.4789007768031326,0,1,-1.262822298843905,-1.2308453854878234,-0.1911797480302237,-0.5493675272450724,1.4669310764997783,-1.2806002833302192,-1.085191054834945,1.4669310764997783,1,-0.8443975648991165,0.7606329687136048,0.7606329687136054,0.7606329687136048,0.7606329687136053,0.7550859535224713,-0.6614023310173999,1.4669310764997783,5,-1.2486936509676418,0,1.647172820900759,0.0832157788015328,-0.16507245645933472,0.20711127197553889
589,0.0810439750436529,0,4,-1.2068007055558718,-1.0064390158015506,1.6571078943997166,0.44506457663075455,-0.04042304634299601,-1.0006050088858316,-0.17743510010261587,-0.04042304634299584,2,-0.5947082181833302,1.1230266581511215,1.1230266581511208,1.1230266581511215,1.1230266581511223,1.1122418728607733,0.747931658533962,-0.04042304634299608,4,-0.9462815471239304,0,-0.20279591401314478,0.0832157788015328,1.3204062242874866,-0.34365321370767293
1169,0.9412635453571788,0,1,0.13034481324008074,-0.08744666441918661,-1.3524905078803628,-0.8917066822482485,-0.04042304634299601,0.05743632732276108,-0.1234599645037403,-0.04042304634299584,1,-0.34501887146754384,1.2623757458983265,1.2623757458983262,1.2623757458983265,1.2623757458983258,1.2495769120568347,-1.366069325793081,-0.04042304634299608,3,0.577181035399986,0,-0.20279591401314478,0.0832157788015328,-1.229319211830602,-0.3682189049387428
1111,-0.5641207026914915,2,4,-0.34439569057851765,-0.284279937770458,1.220527087416003,0.14044516998607054,-1.5477771691857705,-0.23120701311214212,0.1099458558402667,-1.54777716918577,2,-1.5934656050464757,0.18449639811120713,0.18449639811120702,0.18449639811120713,0.1844963981112074,0.18727643438514927,1.452598653309643,-1.5477771691857705,0,0.11059219258712233,1,-1.3127771549614873,0.0832157788015328,1.0995224800035535,-1.186164872919806
600,-0.779175595269873,2,3,0.28063433091867235,0.48859137307475703,-0.42128046616813014,-0.4346143724640926,0.46202832793792875,0.1299898456552036,-0.3622633474932744,0.4620283279379289,2,0.9034278621113879,-0.79011431760304,-0.7901143176030392,-0.79011431760304,-0.7901143176030375,-0.7732479795696307,-0.6614023310173999,0.46202832793792875,2,0.7085408861250416,1,0.3316394982953162,0.0832157788015328,-0.41701092778849624,0.2226511565386807
