user_id,age,learning_level,career_goal,skills_match_with_career,job_relevance_score,progress_percentage,quiz_scores,available_study_hours,course_recommendation_match,hiring_demand_score,weekly_study_hours,preferred_learning_style,past_course_completions,self_assessment_score,peer_feedback_score,learning_retention_score,market_demand_for_role,salary_expectation_vs_market,internships_completed,ai_suggested_study_hours,next_best_course,networking_score,completion_status,effective_study_time,career_readiness_score,learning_effectiveness_score,learning_effectiveness
1206,-1.1017579341374453,1,3,-0.1478773791453911,0.0720407595163006,-1.199425856662789,-1.33177372542139,-0.040423046342996,0.24845995893223818,0.0835192509231704,-0.0404230463429958,1,1.1531172088271744,-0.6000446213036766,-0.6000446213036769,-0.6000446213036766,-0.600044621303675,-0.5859254099478572,-1.366069325793081,-0.040423046342996,0.06005221932114882,-0.5337174412295118,1,-0.2027959140131447,0.0832157788015328,-1.3682011387551751,-0.6358292665330915
901,0.4036263139112251,0,5,0.6909593092727683,0.5412316051914048,-1.5084006720182062,-1.46103638494508,-1.5477771691857705,0.31416837782340856,-0.0183608549886332,-1.54777716918577,0,-1.3437762583306894,-0.4223654201529514,-0.4223654201529511,-0.4223654201529514,-0.4223654201529496,-0.4108142524307935,-1.366069325793081,-1.5477771691857705,0.026109660574412556,1.2097983443057976,1,-1.3127771549614873,0.0832157788015328,-1.626993140064779,-1.4662694622725658
521,-0.8867030415590638,2,1,1.882166023321168,1.5370726002076327,0.5354526258867377,0.0635889405247464,0.9644797022188536,0.5975359342915811,1.838905187448461,0.9644797022188544,2,0.903427862111388,-1.5664540733090706,-1.56645407330907,-1.5664540733090706,-1.5664540733090682,-1.53836709518786,0.043264663758281,0.9644797022188536,0.45430809399477806,1.1751321978043785,1,0.9482957432666184,0.0832157788015328,0.4776984480100915,1.69899036790655
1216,-1.1017579341374453,1,2,-0.7320887251121151,-0.473290312073941,1.6241735436140905,2.319375680185516,-0.040423046342996,0.14168377823408623,-0.3934968222302623,-0.0404230463429958,0,1.1531172088271744,-0.4421118750775338,-0.4421118750775335,-0.4421118750775338,-0.4421118750775317,-0.4302753067146265,1.452598653309643,-0.040423046342996,0.8616187989556136,-0.602744401556209,1,-0.2027959140131447,0.0832157788015328,1.7054629203599865,0.5964973296439956
1447,0.0810439750436529,0,5,0.0644286161398503,0.1117349341246388,0.2773549780605855,0.3124095674850606,-1.5477771691857705,0.18685831622176588,-0.8235838916576267,-1.54777716918577,0,1.1531172088271744,-0.3558343148293338,-0.3558343148293332,-0.3558343148293338,-0.3558343148293318,-0.3452447384491034,1.452598653309643,-1.5477771691857705,0.6005221932114881,-0.1979395323740422,1,-1.3127771549614873,0.0832157788015328,0.5611907175702875,-1.0632210083901992
1356,0.8337360990679881,0,4,-0.0101191078662764,-0.1308310434461672,1.010806063950928,0.3376130837233846,0.4620283279379287,0.24024640657084187,0.1021475003068487,0.4620283279379289,2,1.4028065555429607,-0.4870435214107817,-0.4870435214107814,-0.4870435214107817,-0.487043521410779,-0.4745575442956475,0.747931658533962,0.4620283279379287,0.5848563968668408,-0.4590658360287264,1,0.3316394982953162,0.0832157788015328,0.8754814517277932,0.4889930976124093
1341,1.1563184379355604,0,3,0.6931510880513364,0.3184620672696854,-1.5311156311410326,-1.6606636605898213,-1.5477771691857705,0.2772073921971252,-0.2473403249489782,-1.54777716918577,2,-0.5947082181833302,1.5790051281362123,1.579005128136214,1.5790051281362123,1.579005128136214,1.5616299676114591,-1.366069325793081,-1.5477771691857705,0.010443864229765022,1.2452280272629317,0,-1.3127771549614873,0.0832157788015328,-1.655165004827024,-1.5748230882545875
239,-0.34906581011311,2,0,-0.6323038608352014,-0.7505775800612564,-1.241254691005128,-1.209616685435055,0.9644797022188536,0.10677618069815192,-0.5717689564437465,0.9644797022188544,1,-0.3450188714675438,0.4326727325738373,0.4326727325738371,0.4326727325738373,0.4326727325738383,0.4318658118397859,-1.366069325793081,0.9644797022188536,0.06788511749347259,-0.9955087759910046,0,0.9482957432666184,0.0832157788015328,-1.1003960626765743,-0.123472983792805
907,0.0810439750436529,0,3,0.1084622985493549,0.0267825401872849,0.0391184778507152,-0.6433692703176084,-1.5477771691857705,0.2361396303901437,-0.1633610104966468,-1.54777716918577,0,1.1531172088271744,0.2592749646405433,0.2592749646405425,0.2592749646405433,0.2592749646405442,0.2609742068740679,0.043264663758281,-1.5477771691857705,0.360313315926893,-0.1655849410227349,1,-1.3127771549614873,0.0832157788015328,-0.1335275727132728,-1.3699387214537584
1016,0.9412635453571788,0,3,-0.8329122382123116,-1.1017235980564266,-0.1088939733240347,-0.3059662326237169,-0.5428744206239208,0.0841889117043121,-0.4137379505396327,-0.5428744206239206,2,-1.3437762583306894,0.1351977343241334,0.1351977343241346,0.1351977343241334,0.1351977343241363,0.1386902969875879,0.043264663758281,-0.5428744206239209,0.3733681462140992,-0.8286404277093882,1,-0.6550104936587658,0.0832157788015328,-0.2998898956798326,-0.9030251711215936
365,-0.8867030415590638,2,3,-0.5821249388161222,-0.2946558076627912,0.6412647231106335,0.6878790782025167,-0.040423046342996,0.16632443531827515,-0.332534653006974,-0.0404230463429958,0,-0.5947082181833302,-0.7550892073438883,-0.7550892073438877,-0.7550892073438883,-0.7550892073438865,-0.7387290963243152,0.747931658533962,-0.040423046342996,0.5848563968668408,-0.3321030427043143,1,-0.2027959140131447,0.0832157788015328,0.6001355024668704,-0.0129812400939004
273,0.9412635453571788,0,3,-1.429068799984485,-1.2538702001628563,0.7417790398102206,0.2162039563495945,-0.5428744206239208,0.07597535934291579,-0.0489641580675605,-0.5428744206239206,1,-0.0953295247517574,1.1811765007640609,1.181176500764061,1.1811765007640609,1.181176500764062,1.1695512606981762,1.452598653309643,-0.5428744206239209,0.6292428198433421,-1.0939509844111823,0,-0.6550104936587658,0.0832157788015328,1.158374183603466,-0.8732936751362727
502,0.4036263139112251,0,1,-0.3524807978712445,-0.3965309699318298,-0.2559302595055458,-0.7045020696492816,0.9644797022188536,0.13347022587268992,-0.7469401697244764,0.9644797022188544,1,0.6537385153956016,0.933347426238494,0.9333474262384944,0.933347426238494,0.933347426238495,0.9253041241425596,-0.6614023310173999,0.9644797022188536,0.2584856396866841,-0.4016694346311197,0,0.9482957432666184,0.0832157788015328,-0.2956866637500701,0.1798624741189889
976,-1.639395165583399,1,1,2.3031444623130883,2.541616060374428,1.5079267312847306,1.4062957520869002,-1.5477771691857705,0.7618069815195072,2.636687816941772,-1.54777716918577,2,0.6537385153956016,-2.466438371045636,-2.466438371045636,-2.466438371045636,-2.4664383710456352,-2.720584368325351,1.452598653309643,-1.5477771691857705,0.783289817232376,2.684124508408404,1,-1.3127771549614873,0.0832157788015328,1.563293318780537,0.6910875769977658
804,0.2960988676220344,0,5,-0.8078488409169254,-0.5728948789013816,-1.194481586328185,-0.96236341374626,1.4669310764997785,0.08008213552361394,-0.9950863203494652,1.4669310764997785,2,0.1543598219640289,-0.1326341965851831,-0.1326341965851816,-0.1326341965851831,-0.1326341965851813,-0.1252705894741597,-1.366069325793081,1.4669310764997785,0.09138381201044389,-0.5913356162116676,1,1.647172820900759,0.0832157788015328,-1.2309180702464555,0.2246067707771516
491,1.1563184379355604,0,4,-0.7299352023065345,-0.6253925599806361,0.4347869207856057,0.6486526978855186,0.9644797022188536,0.15605749486652978,-0.0668688541608158,0.9644797022188544,0,1.1531172088271744,-0.2982730468014991,-0.2982730468014991,-0.2982730468014991,-0.2982730468014974,-0.2885154183754859,0.043264663758281,0.9644797022188536,0.4908616187989556,-0.6406330363719143,1,0.9482957432666184,0.0832157788015328,0.4952088974667174,0.6720179473964457
1438,-0.2415383638239193,2,3,-0.5640949460517689,-0.6782888457753721,0.5747792945885666,0.3005259719415095,0.4620283279379287,0.13963039014373715,-0.2894590550389281,0.4620283279379289,2,-0.0953295247517574,0.1962088144225084,0.1962088144225089,0.1962088144225084,0.1962088144225106,0.1988195681020459,0.747931658533962,0.4620283279379287,0.5483028720626631,-0.3707108217526779,1,0.3316394982953162,0.0832157788015328,1.1189302274601418,0.2063017726217101
642,1.1563184379355604,0,5,-0.3404626262119701,-0.5803110897499832,0.7839382695347941,1.899419424395741,-0.5428744206239208,0.15605749486652978,-0.2951114494176989,-0.5428744206239206,0,0.1543598219640289,1.1586850410007814,1.158685041000783,1.1586850410007814,1.158685041000783,1.1473848758434,1.452598653309643,-0.5428744206239209,0.7650130548302871,-0.7595445279966606,0,-0.6550104936587658,0.0832157788015328,1.2573096853561492,0.2248413386847478
1267,-0.5641207026914915,2,2,1.9468557561970543,1.9552555347280527,0.5596713443219693,0.5306249794815047,-1.0453257949048456,0.6221765913757701,1.6991830943792532,-1.045325794904846,0,1.1531172088271744,-1.7620035802962832,-1.762003580296283,-1.7620035802962832,-1.7620035802962817,-1.7310902743706251,1.452598653309643,-1.0453257949048451,0.6396866840731071,2.357841485362937,1,-1.0250042406415465,0.0832157788015328,0.9048872024153184,0.4434878610459859
571,1.263845884224751,0,0,-0.3219925061423609,-0.1828279157772232,-1.6213799697244875,-1.4518680403541282,-1.5477771691857705,0.19712525667351127,-0.1984759599960894,-1.54777716918577,0,0.4040491686798153,-0.3337662570663464,-0.3337662570663463,-0.3337662570663464,-0.3337662570663451,-0.3234956360555587,-1.366069325793081,-1.5477771691857705,0.018276762402088788,-0.3287540138469242,1,-1.3127771549614873,0.0832157788015328,-1.6272814367800652,-1.8877962116903388
1287,-0.9942304878482544,2,1,-0.3680045158267324,-0.479692067915263,-0.8289376006613914,-0.6510930093607675,0.4620283279379287,0.15605749486652978,-0.3874039982537869,0.4620283279379289,0,-0.5947082181833302,1.138189322883444,1.138189322883446,1.138189322883444,1.138189322883445,1.127185387662306,-0.6614023310173999,0.4620283279379287,0.21671018276762405,0.0018497124232954,0,0.3316394982953162,0.0832157788015328,-0.7054459838934471,-0.1281406415769767
141,-0.2415383638239193,2,2,0.502559956429309,0.4787390919534291,0.9472303333123424,2.175319665738264,1.4669310764997785,0.4188911704312115,1.4320005259169477,1.4669310764997785,0,1.4028065555429607,-0.921270930032679,-0.9212709300326778,-0.921270930032679,-0.9212709300326772,-0.9025089514213004,0.747931658533962,1.4669310764997785,0.7258485639686685,0.8935037871583329,1,1.647172820900759,0.0832157788015328,1.40495934396704,2.3413918625161583
1004,-1.5318677192942085,1,4,-0.7737083860772808,-1.0158611820772885,0.9853318173362186,0.6996289923432945,-0.5428744206239208,0.06570841889117042,-0.7349201664409264,-0.5428744206239206,1,-0.5947082181833302,-0.2106542379517275,-0.210654237951727,-0.2106542379517275,-0.2106542379517255,-0.2021629869227233,0.747931658533962,-0.5428744206239209,0.6109660574412532,-0.4440902641675757,1,-0.6550104936587658,0.0832157788015328,0.7443943796695255,-0.4988611156328361
656,-0.34906581011311,2,2,-0.425554381213247,-0.1006461173251445,-0.4249565648703902,-0.1860012804185739,-0.5428744206239208,0.22176591375770016,0.0749032988742414,-0.5428744206239206,0,0.903427862111388,0.0870539226900244,0.0870539226900243,0.0870539226900244,0.0870539226900253,0.091242320364926,-0.6614023310173999,-0.5428744206239209,0.28459530026109664,-0.7458788809318002,1,-0.6550104936587658,0.0832157788015328,-0.6430843218400448,-0.6376474346693873
819,-0.0264834712455378,2,0,-0.3747703381706417,-0.3596360107952621,0.7543249842498236,0.3916488421554825,0.4620283279379287,0.17248459958932236,-0.3015987718793168,0.4620283279379289,2,0.6537385153956016,-0.6563561637776603,-0.6563561637776596,-0.6563561637776603,-0.6563561637776578,-0.6414230670755781,0.747931658533962,0.4620283279379287,0.5691906005221933,-0.5951329502329588,1,0.3316394982953162,0.0832157788015328,1.0082080676342258,0.3178840005872121
665,0.0810439750436529,0,2,0.0419498869851514,0.0204502297184327,1.3688423863789958,1.3995542170301356,0.9644797022188536,0.22176591375770016,-0.2840124897194122,0.9644797022188544,1,1.4028065555429607,-0.2479761365432292,-0.2479761365432291,-0.2479761365432292,-0.2479761365432272,-0.2389454624221957,1.452598653309643,0.9644797022188536,0.7702349869451698,0.5597795278551079,1,0.9482957432666184,0.0832157788015328,0.9811423950642626,1.2723258529492212
63,-0.9942304878482544,2,1,-0.630737071893341,-0.8425816896199659,1.1276792314918898,1.436314908074099,-1.5477771691857705,0.135523613963039,-0.1544437354421371,-1.54777716918577,0,0.4040491686798153,0.0574962519228878,0.0574962519228896,0.0574962519228878,0.0574962519228905,0.062111854288875,1.452598653309643,-1.5477771691857705,0.7545691906005222,-0.8312936301989587,1,-1.3127771549614873,0.0832157788015328,1.01165989975887,-0.7979903586327076
14,-1.4243402730050174,1,1,-1.068346415835717,-1.2873738457839017,-0.9479083976073696,-0.6243889745784074,-1.0453257949048456,0.004106776180698156,-1.0871902261407045,-1.045325794904846,1,-0.5947082181833302,-0.1869805523153606,-0.1869805523153603,-0.1869805523153606,-0.1869805523153591,-0.178831463212401,-0.6614023310173999,-1.0453257949048451,0.20887728459530028,-1.1259576477802475,1,-1.0250042406415465,-2.274267642879715,-0.8723239767509724,-1.5791875619934512
231,-1.639395165583399,1,5,0.6268332722823737,0.737172308395479,-1.3080177329660605,-1.1479541986088044,-0.5428744206239208,0.3080082135523614,-0.2513086098661502,-0.5428744206239206,0,1.652495902258747,-0.7589745948744723,-0.7589745948744725,-0.7589745948744723,-0.7589745948744708,-0.7425583273399687,-1.366069325793081,-0.5428744206239209,0.06788511749347259,0.33977894876896,1,-0.6550104936587658,0.0832157788015328,-1.4270915332100025,-0.6575077742646714
1086,1.3713733305139415,0,2,-1.0179911608836991,-1.1939490943863125,0.3727947607115309,0.8284550556665816,-1.0453257949048456,0.02053388090349073,-0.9996567497228616,-1.045325794904846,2,-1.3437762583306894,0.6466088823683755,0.6466088823683773,0.6466088823683755,0.6466088823683797,0.6427098869067726,0.747931658533962,-1.0453257949048451,0.5744125326370757,-1.324448183441954,0,-1.0250042406415465,0.0832157788015328,0.5613529709257968,-0.9411790041421492
1474,0.5111537602004159,0,2,-0.780755384337971,-0.479753270601037,0.0969814668358205,-0.3004714535964207,0.9644797022188536,0.13757700205338808,-0.4120070401882218,0.9644797022188544,1,0.1543598219640289,1.6052299210152998,1.6052299210152994,1.6052299210152998,1.6052299210153005,1.5874757267490558,-0.6614023310173999,0.9644797022188536,0.3159268929503916,-1.0782559197032804,0,0.9482957432666184,0.0832157788015328,-0.2822634496765016,0.2152987993566045
483,-0.779175595269873,2,4,0.7422860601606319,0.4707335975249751,-0.442201494295921,-0.3133987202683678,-0.040423046342996,0.31211498973305957,-0.0040664685942335,-0.0404230463429958,2,-0.0953295247517574,0.6201327541487406,0.6201327541487395,0.6201327541487406,0.6201327541487406,0.6166164250435691,-0.6614023310173999,-0.040423046342996,0.2741514360313316,0.5948542977614848,0,-0.2027959140131447,0.0832157788015328,-0.3063653856857365,0.1326875352222989
425,-1.4243402730050174,1,4,3.05450619274822,3.69757075135984,2.1106489651241858,1.2239119286778295,1.4669310764997785,0.9034907597535935,2.81884044409391,1.4669310764997785,0,0.1543598219640289,-2.295099913621653,-2.295099913621653,-2.295099913621653,-2.295099913621652,-2.2564816279568984,1.452598653309643,1.4669310764997785,0.814621409921671,3.874712543020067,1,1.647172820900759,0.0832157788015328,1.5439568743297902,3.136350075142168
1049,0.5111537602004159,0,2,-1.2594152124759208,-1.0308610049367486,0.0629734616941145,0.389241912464554,-1.5477771691857705,0.018480492813141656,-1.069836168103525,-1.54777716918577,2,1.1531172088271744,1.630348114871205,1.6303481148712042,1.630348114871205,1.6303481148712051,1.61223088082651,0.747931658533962,-1.5477771691857705,0.5143603133159269,-1.0789014067828957,0,-1.3127771549614873,0.0832157788015328,0.2433294035925821,-1.59321527371948
1239,1.263845884224751,0,0,-1.3864548484747148,-1.3484980229401669,0.0526417431972707,-0.0955663560380185,-0.040423046342996,0.006160164271047233,-0.8385828679696484,-0.0404230463429958,2,-1.0940869116149028,0.8032032781884024,0.8032032781884032,0.8032032781884024,0.8032032781884043,0.7970409832598443,0.043264663758281,-0.040423046342996,0.402088772845953,-1.2039253580072304,0,-0.2027959140131447,0.0832157788015328,0.0190197558935884,-0.7210297941328332
648,1.4789007768031326,0,1,-1.262822298843905,-1.2308453854878234,-0.1911797480302237,-0.5493675272450724,1.4669310764997785,0.0,-1.085191054834945,1.4669310764997785,1,-0.8443975648991165,0.7606329687136048,0.7606329687136054,0.7606329687136048,0.7606329687136053,0.7550859535224713,-0.6614023310173999,1.4669310764997785,0.2741514360313316,-1.2486936509676418,0,1.647172820900759,0.0832157788015328,-0.1650724564593347,0.2071112719755388
589,0.0810439750436529,0,4,-1.2068007055558718,-1.0064390158015506,1.6571078943997166,0.4450645766307545,-0.040423046342996,0.09650924024640656,-0.1774351001026158,-0.0404230463429958,2,-0.5947082181833302,1.1230266581511217,1.1230266581511208,1.1230266581511217,1.1230266581511223,1.1122418728607733,0.747931658533962,-0.040423046342996,0.6449086161879896,-0.9462815471239304,0,-0.2027959140131447,0.0832157788015328,1.3204062242874866,-0.3436532137076729
1169,0.9412635453571788,0,1,0.1303448132400807,-0.0874466644191866,-1.3524905078803628,-0.8917066822482485,-0.040423046342996,0.22997946611909648,-0.1234599645037403,-0.0404230463429958,1,-0.3450188714675438,1.2623757458983265,1.2623757458983262,1.2623757458983265,1.2623757458983258,1.2495769120568347,-1.366069325793081,-0.040423046342996,0.08355091383812012,0.577181035399986,0,-0.2027959140131447,0.0832157788015328,-1.229319211830602,-0.3682189049387428
